time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
13904.0	0.00907375079786732	0.0006424573969541214	-0.002256255789419903	5.102098784089476	0.9999951060739193	-0.002515634906967712	0.012890666535699147	-0.002448726089637532	0.0022232228135855843	7.0
13905.0	0.003025557563929304	0.006977712855144702	0.006797650045200498	5.095929370710507	1.0044324750173943	-0.0008634978680470695	0.013513972158799348	0.0016132687212122576	-0.001728932477630278	7.0
13906.0	0.010039628942488221	0.008631484264051359	0.013154168465026927	5.101502392895339	0.9999951060739193	-0.0031439311451046947	0.02194290807460675	-0.007047391136778103	-0.0003207877991932736	8.0
13907.0	0.013293558728951105	0.01325341960401527	-0.006204590991345071	5.048094920659001	0.9983145386213296	0.010886426416513828	0.0021788576055863373	0.013460941965812268	-0.0002806486742571852	8.0
13908.0	-0.0009404027370907286	-0.00010022946189014448	0.003553807707425527	5.038252340978078	0.9999951060739193	0.018256506185476695	0.01308374047049643	0.021915454009699076	-0.0011208219494583027	7.0
13909.0	-0.013208424430446897	-0.010050534877268369	-0.003198883308692224	5.054451048111986	0.9983145386213296	0.011631798490459921	0.015477774217281137	-1.8719631322383634e-05	-0.004278711502636795	7.0
13910.0	0.0006351557310750877	-0.0033568619652237786	0.008322001877068885	5.129591997879042	0.9955793060550246	0.010512568046294746	0.02063509005990838	0.007193745991329159	-0.0002866938063376043	6.0
13911.0	-0.006006653586578814	-0.004361624284645593	-0.020045901182032644	5.082091268710863	0.9999951060739193	0.011635823531137568	0.00012199682323199568	0.00770294976284891	-0.0019317231082707199	7.0
13912.0	0.018711653017116525	0.015207283031450025	0.02761750121985429	5.103572709522488	0.9999951060739193	0.02620064916563347	0.02999575383250619	0.023674994433540597	0.0015726468773959495	7.0
13913.0	0.002027263509554622	0.0014544709195467576	-0.0007119792836709493	5.136944284823538	0.9983145386213296	0.020677407230035527	0.02248612450363474	0.017464745612009835	0.0021454394674038433	7.0
13914.0	0.006155568518264154	0.006962557523015889	0.007591790198985926	5.137477261227774	1.0016785742323322	0.019008480489000057	0.01692374623759374	0.022745374105885396	0.001338450462651794	7.0
13915.0	0.009776437943957994	0.010064800152927766	0.012197972651387445	5.115309778671472	0.9999951060739193	0.015819861037912553	0.035326309880326257	0.014821094818151082	0.0010500882536820355	8.0
13916.0	0.0024319261308898277	0.00657786073615263	-0.006016195356910892	5.143251365083281	1.0016785742323322	0.022497951235955327	0.025756306815989838	0.02282972248176396	-0.0030958463515805465	7.0
13917.0	-0.0008370989158086317	-0.004398587591648351	0.005682801471015075	5.142903902892769	0.9955793060550246	0.028149898521575345	0.03463799159569714	0.033986577941310436	0.00046564232425839883	7.0
13918.0	-0.00028858941583465025	0.0025057431479371672	-0.004390918473232475	5.142042872259103	0.9999951060739193	0.03401250363473629	0.021925071245395777	0.038226826495221466	-0.002328690239513293	7.0
13919.0	0.000880086840937544	-0.00014363828343633145	0.000686723959999469	5.160845682277209	0.9955793060550246	0.03823048963594555	0.04265769638742789	0.04205729296054894	-0.001304965115139067	7.0
13920.0	-0.0036971541918271456	0.001233850807357939	-0.009139330050064842	5.135609996632099	0.9955793060550246	0.024257057411853467	0.005900865117508758	0.022501899338457143	-0.006235970114324605	7.0
13921.0	0.007462692899134815	0.0026102064141317882	0.011215927825765526	5.149634279051468	1.0044324750173943	0.025412792906438497	0.017828772226945233	0.02800997101237357	-0.0013834836293215669	6.0
13922.0	-0.018487820343269235	-0.016556672773911707	-0.00029750244669290993	5.243371803258738	0.9999951060739193	0.0018935626095109015	0.009939479581266397	6.941095764201322e-05	-0.003314631198678805	5.0
13923.0	-0.007714149431054196	-0.01125939921797059	-0.0063820224669779435	5.330749708125772	0.9999951060739193	-0.019430636761387454	-0.008640515537098992	-0.018960933517049305	0.00023061858823804473	5.0
13924.0	0.008326895038955229	0.007760754400685244	0.008550580208417813	5.355857953257237	0.9983145386213296	-0.01824774309685484	0.005926260028229713	-0.01972696950524533	0.0007967592265078868	6.0
13925.0	0.007006228429955463	0.005869815423320546	-0.016052753668726716	5.411622704039173	0.9999951060739193	-0.007979340081885944	-0.01580929511151208	-0.01427774043990393	0.0019331722331425306	5.0
13926.0	-0.014101890326062794	-0.01396299616315666	-0.002620537517628918	5.476527312407208	0.9983145386213296	-0.02444807939297977	-0.014038914155908522	-0.02169337294561391	0.0017942780702368505	5.0
13927.0	-0.0028591652569529558	-0.00188472794551231	-0.0034221335595407965	5.538567993066518	0.9955793060550246	-0.02618916905505575	-0.018147771675448787	-0.028399536093938416	0.0008198407587958806	4.0
13928.0	-0.016841206761577077	-0.010372734915736537	-0.001962876335159791	5.594410944303573	0.9955793060550246	-0.037795754778150226	-0.010971317960543736	-0.03662413198936498	-0.005648631087044985	4.0
13929.0	0.003067260532420235	-0.0027454934774588935	-0.0019705455457046384	5.691193645909566	0.9955793060550246	-0.04315145466974091	-0.0241577913320139	-0.03887234578390064	0.00016412292283396896	3.0
13930.0	-0.023652784129311044	-0.020870141744209647	-0.010917516924113357	5.856353431155414	1.0016785742323322	-0.04746492364003885	-0.03477780580943435	-0.049018042532238404	-0.002618519462266654	2.0
13931.0	-0.013556658594153781	-0.019421180168474272	-0.008805504846622902	6.062397480771505	1.0044324750173943	-0.05562670459054253	-0.03720128818907931	-0.05599520097634958	0.003246002112053448	1.0
13932.0	-0.02218609895394419	-0.01438719018971657	-0.00637459899527304	6.270138352688888	0.9955793060550246	-0.07777464918094434	-0.05212646739277016	-0.07409055354979888	-0.0045529066521738095	1.0
13933.0	0.006659026153840841	0.0051640251900115786	-0.012204920186669632	6.3599521775777825	0.9983145386213296	-0.07848043941425331	-0.048278633910713076	-0.07398165719440808	-0.003057905688344739	2.0
13934.0	0.019817895392924	0.016532419142128774	0.005574614255512422	6.412977988672913	0.9983145386213296	-0.04798502410896788	-0.040083482137571735	-0.052840446515227235	0.00022757056244995493	3.0
13935.0	0.014386813337779358	0.013607062236027367	0.004407092831105075	6.46838666402157	0.9955793060550246	-0.0324932339274282	-0.032254255746925864	-0.033129741638988186	0.00100732166420275	3.0
13936.0	-0.0007134413719462884	-0.00151221869136009	-0.000646296647912159	6.548888440369788	0.9983145386213296	-0.023632717703051753	-0.030937676059678232	-0.019880008908867985	0.001806098983615856	3.0
13937.0	0.0011575220845028156	0.0020351368259987623	-0.0015299482267385756	6.59912724920757	1.0044324750173943	-0.018852087399594097	-0.03049707874071217	-0.02598780950749635	0.0009284842421201862	3.0
13938.0	-0.005094040182105353	-0.0072926936456090274	-0.0025984742194475885	6.74437845657519	1.0044324750173943	-0.005274639300993478	-0.0221780360360464	-0.0011549988214678564	0.003127137705623812	2.0
13939.0	-0.01173751401395684	-0.013359210235944552	-0.009007474746512756	6.8313683946180355	0.9983145386213296	0.0007873306315362427	-0.022380005935936254	0.003980824845701392	0.004748833927611811	3.0
13940.0	0.008871268558491963	0.011205897828278744	-0.007594174569025114	6.883410949795629	1.0044324750173943	0.026380418649531556	-0.023599581509688328	0.02089886128601659	0.0024142046578247253	3.0
13941.0	0.0055582075241753515	0.006221383049751061	0.014176630618601749	6.895199204140482	0.9983145386213296	0.02743777650927104	0.0027819692955830533	0.026960047567064827	0.0017510291322490024	4.0
13942.0	0.005343255997405372	0.010432112846477715	-0.01291887787114021	6.920303706642855	0.9955793060550246	0.02133747021361998	-0.01571152283106958	0.01843848645105961	-0.003337827716823512	4.0
13943.0	0.007497989430704344	0.0016425679066909282	0.007320139703778317	6.913305084793888	0.9983145386213296	0.009372975884283541	-0.012798475958396338	0.008818333027115877	0.0025175938071897767	4.0
13944.0	-0.00490025593108534	0.00487014831729482	0.00027323693579539565	6.856214797177018	0.9983145386213296	0.01575534289293845	-0.011878942374688783	0.010175863226900894	-0.007252810441189612	5.0
13945.0	0.019167416276001603	0.010665577460580167	-0.005035667919847775	6.830889981740735	0.9955793060550246	0.024385783527519855	-0.015384662067797983	0.026625264977746532	0.001249028374231351	4.0
13946.0	-0.025492366489118012	-0.02388123588871416	-0.002936805482204541	6.909613307691665	0.9955793060550246	0.007797241284414724	-0.015722993330554935	0.0035107654128214705	-0.00036210222617280916	3.0
13947.0	-0.015054195371534185	-0.016226086463936973	-0.00767847560446544	6.961652152099122	0.9999951060739193	0.004930365056422303	-0.01439399418850762	0.0008559490132524772	0.0008097888662301874	3.0
13948.0	-0.0012239317000934946	-0.0022118215285544807	-0.0015921704626764566	7.01615695190991	0.9955793060550246	-0.008487354300410921	-0.008391990082158962	-0.005283493299477193	0.001797678694691007	3.0
13949.0	-0.004888790348949179	-0.004345263708028568	-0.0004503958875430314	7.105656850317363	0.9955793060550246	-0.01905400105819055	-0.023019016588303742	-0.01562386843898178	0.0012541520537709611	2.0
13950.0	-0.008957498588475055	-0.008887380744306839	-0.003607714611757906	7.134035613298016	1.0016785742323322	-0.038373494648975104	-0.013707853328921438	-0.0320036328722022	0.0011840342096022893	3.0
13951.0	0.016030719820014028	0.01443992089483892	0.005031120747520212	7.166400231165464	1.0044324750173943	-0.025576141660827112	-0.015996872285179542	-0.017498209595522063	0.0027748331347777037	3.0
13952.0	-0.0003957305094353103	-0.0010475909450589072	0.005358507345992969	7.240278127287664	1.0044324750173943	-0.03149388092318084	-0.010911601874981969	-0.02291333220159153	0.0034266935704013557	3.0
13953.0	0.004344738540300597	0.005752715512897133	0.0024296771202800826	7.241819863769228	1.0044324750173943	-0.03640674287086387	-0.003446256834854111	-0.031059498440288102	0.002018716597805094	4.0
13954.0	0.012413392771511766	0.01342396874246976	-0.004238252819759758	7.250082994268614	0.9955793060550246	0.0008984617603200462	-0.004747704172409328	0.0007323492943056564	0.0010081406268466935	4.0
13955.0	-0.003961815795700652	-0.0008314963268993836	-0.002378397833732393	7.2543826397967965	1.0016785742323322	0.016293051897357635	0.0005523735983237188	0.02159388579764432	-0.0021221788419541767	4.0
13956.0	-0.00952360289878662	-0.010395726100014713	-0.012652382511125104	7.318426181301913	1.0044324750173943	0.008109147325897403	-0.010507838450124929	0.0033743789927171974	-0.001250055640726852	3.0
13957.0	-0.008462332224870472	-0.008546765091891118	0.0059881445015408374	7.302551385931407	0.9983145386213296	0.003907645942034854	-0.00406929806104106	0.0038527975483297894	-0.001165622773705403	4.0
13958.0	0.015506701873062134	0.0142086464575506	-0.0019396276514518362	7.297500993623443	1.0016785742323322	0.027003673143892293	-0.00240121110073499	0.028690256149944915	0.0001324326418058487	4.0
13959.0	-0.0048710141735623935	-0.003640066105901063	-0.0008442411036346797	7.324460030942235	1.0044324750173943	0.00892368614315231	-0.008276572951889882	0.0012729215619895484	-0.0010985154258556012	4.0
13960.0	0.0035815051792615904	0.001506228112317487	0.005670156700333884	7.3127527976404405	0.9955793060550246	0.011477505200528704	-0.007964923597548967	0.005875596856079746	0.0009767616410885271	5.0
13961.0	0.017235371801654686	0.020693155832455012	0.00023999631269866484	7.194540264624294	0.9999951060739193	0.026417945520086583	-0.010154604405130385	0.02010531355205103	-0.0024810223897117232	6.0
13962.0	0.01116714997314805	0.004332324137758192	-0.009124963593926338	7.156975176683115	0.9999951060739193	0.017326300915375015	-0.015041315179296966	0.015177781471520824	0.004353803445677738	5.0
13963.0	-0.02866218134585541	-0.023039600525898152	-0.003580732457075797	7.182383268346914	0.9999951060739193	-0.0048818032836237535	-0.01624364980264037	-0.004475641674399178	-0.0012687773742791697	4.0
13964.0	-0.021335740203547005	-0.02393631889556591	-0.010587072940949405	7.255810245688946	0.9955793060550246	-0.018422396079174952	-0.01417834023246467	-0.01938092258425428	0.001331801317739332	3.0
13965.0	-0.02714166762109471	-0.025149539780178642	-0.01973158237037964	7.3576029233258655	1.0044324750173943	-0.03502517076746248	-0.03989806710438515	-0.03964943503830742	-0.0006603265231763279	2.0
13966.0	-0.015556597429992713	-0.016384652946812572	0.0037572539298453833	7.459704603667123	1.0044324750173943	-0.06561847017182565	-0.03420118552308793	-0.06607955662478115	0.0001677289936435742	2.0
13967.0	-0.010274620047770355	-0.010552159307159137	-0.01664062454480586	7.6154287462565895	0.9983145386213296	-0.07253056337308372	-0.04999756896425911	-0.0720529562728558	0.00044526825303216355	1.0
13968.0	-0.011705441491383972	-0.013001151187350679	-0.008988121415728578	7.7029924116144874	0.9983145386213296	-0.08703794267275189	-0.06465584708032157	-0.08700117866013368	0.001740977948998837	1.0
13969.0	0.004028937830086399	0.004493286603270086	0.007368464503653804	7.756495428033896	1.0016785742323322	-0.10323781190193682	-0.05752737888936643	-0.10061430872518695	0.0012766291758156323	2.0
13970.0	0.010338834532941377	0.009558382703892754	-0.0010338061567622958	7.840423853754824	0.9955793060550246	-0.09801175333580225	-0.04943622145220239	-0.09141982659764913	0.0020570810048636395	2.0
13971.0	0.0024196682259978175	0.004023490452190082	-0.006506455839420333	7.828351431569907	1.0044324750173943	-0.07094866235771402	-0.052361944834546925	-0.07397469980127269	0.0004532587786713284	3.0
13972.0	0.009360668909534908	0.008914230822881564	0.009423689216859543	7.901298118409527	1.0044324750173943	-0.038098112639266546	-0.03235118267673798	-0.03277049777871266	0.0008996968653253184	3.0
13973.0	-0.0027383401649991868	-0.0016685555348860959	-0.0036405244420336658	7.916742827989887	0.9955793060550246	-0.014617128393974	-0.016260124748392002	-0.014772317142657698	-0.0001700877647879523	4.0
13974.0	0.019059257595183787	0.01979379109630397	-0.0035745552492585375	7.814480631292234	0.9955793060550246	0.021561315649142543	-0.023591933927495923	0.020641890719375944	-0.0009046212659087194	5.0
13975.0	0.01419253934247422	0.011353237179858588	-0.0017247191366767112	7.760065751256776	1.0044324750173943	0.04346671213616027	-0.008676028519366774	0.05266904622730095	0.0019346808967070834	4.0
13976.0	-0.01375567955324275	-0.009048725897292442	0.018705235080008542	7.694840998219853	1.0016785742323322	0.047419137426218505	0.019017327976370346	0.04839381002077303	-0.0027722727592432044	5.0
13977.0	0.017481825654583005	0.016456133675842644	-0.002328677876925589	7.609465867083175	0.9983145386213296	0.05938198449879106	0.009320185595790953	0.05444660023889547	-0.0017465807805025475	5.0
13978.0	-0.01023250980477286	-0.008110275968168601	-0.010603366441077178	7.611104803194285	1.0044324750173943	0.04171332582672971	-0.00024937468852392897	0.037779558269903646	-0.0038688146171064436	4.0
13979.0	-0.016683022679909065	-0.024996843996747842	-0.011194269146067803	7.662460990674907	0.9955793060550246	0.012692991377791785	-0.004937187995171399	0.01023259327540238	0.004445006699732073	3.0
13980.0	-0.013077801697351177	-0.009846394073770526	0.0065127595802234595	7.632932847780961	0.9955793060550246	-0.006067633518860305	-0.007848117631807483	-0.009934366596119126	0.0012135990761516905	4.0
13981.0	0.016588019976999213	0.015595272625074763	-0.001968753909979526	7.587004190968861	0.9983145386213296	0.011196194641100554	-0.006176347099753343	0.009049220196843955	0.00220634642807543	4.0
13982.0	-0.006421163284162645	-0.0016695676239741886	-0.00024994959092872193	7.570055324017536	1.0016785742323322	-0.010267164079177604	-0.0028517414414235276	-0.009539503907840974	-0.002545249232112564	4.0
13983.0	0.0005368492173030148	-0.0018320705992689312	0.0005960904633841579	7.559134856081275	0.9999951060739193	-0.023452471858305124	-0.0005309318413626585	-0.030931312033025904	-0.000176329415540956	4.0
13984.0	-0.006255054198621934	-0.004730014963582718	-0.007750256851416282	7.566107247045433	1.0044324750173943	-0.0191337609245954	-0.026986423772787482	-0.020110190421966045	-0.0017013686505796992	4.0
13985.0	0.004619661475599557	-0.0015226531946579414	0.0033845437442536763	7.559974082989911	0.9955793060550246	-0.037112547795095985	-0.021273202151608217	-0.03240389368776242	0.004440946019677216	4.0
13986.0	-0.016475310480728922	-0.009214281050306639	-0.019086174425174462	7.596422144390306	1.0044324750173943	-0.03821655287723402	-0.029756010135705502	-0.03914169536950585	-0.002820083410744562	3.0
13987.0	-0.01015931805821868	-0.011814198286678845	0.013956238780043151	7.577095577318257	1.0044324750173943	-0.025033907167165026	-0.0046055022095945475	-0.02486068793707208	-0.0011652031822845389	4.0
13988.0	0.023699112773122977	0.021883869354396346	0.008377182035541608	7.50966830941645	0.9955793060550246	0.006696356261001846	-0.0027410797542763987	0.010853311364956042	0.000650040236441815	5.0
13989.0	0.00872109982951308	0.009981698771912129	-0.009878603596275681	7.470026193165731	1.0016785742323322	0.0010827824078392112	-0.010650929440572554	0.0029731322465451626	-0.0006105587059572694	4.0
13990.0	-0.02222481651724273	-0.019434313325927377	-0.0007938605761257378	7.491324962097181	1.0016785742323322	-0.016681963294113977	-0.01119484042576957	-0.019600122842288847	-0.003401061897272322	4.0
13991.0	-0.0033975305031379577	-0.0041459856937695605	-0.007976799787648758	7.503061040417516	0.9983145386213296	-0.018995878388614607	-0.019767730676802486	-0.014784584671418521	-0.0026526067066403604	4.0
13992.0	-0.00019082931515779222	-0.0038159331094353988	-0.0024693861621116753	7.518353323363533	0.9999951060739193	-0.018081796534467287	-0.01448685998749788	-0.021177721333145882	0.0009724970876370603	3.0
13993.0	-0.024982735856478477	-0.024730153528111032	-0.009109802040734749	7.629494540458991	0.9999951060739193	-0.04128929686792038	-0.026981205772486305	-0.045259862910874915	0.000719914759268793	2.0
13994.0	-0.015782196191009845	-0.01577257149371647	-0.002516175979200952	7.695490067409462	1.0016785742323322	-0.04784758731133021	-0.010411207326512795	-0.04354958881541293	0.0007102900619765773	2.0
13995.0	-0.0086914111585088	-0.004831399658032254	-0.007449248321343305	7.808355852871758	1.0044324750173943	-0.04086478868268362	-0.03181669442789925	-0.04170541428322316	-0.0031497214385002403	2.0
13996.0	-0.006454318098192857	-0.010517183533670149	-0.01022147494020409	7.968297898635304	1.0016785742323322	-0.07326584157075011	-0.05041535140364495	-0.07603809014202412	0.0009131439969760871	1.0
13997.0	-0.016040006858409228	-0.0157061269508727	-0.008389234647887989	8.092235323700681	1.0044324750173943	-0.09895366729353494	-0.048925982455257255	-0.09901398684361862	0.00057926408944107	1.0
13998.0	-0.009677765928538307	-0.006141980488443721	-0.014379355927246706	8.225141448339807	0.9999951060739193	-0.08566133445605129	-0.06251147780637822	-0.08627727746653235	-0.002956521350654752	1.0
13999.0	-0.009561894276311378	-0.011661062272677825	-0.01584435688343433	8.39661443809628	1.0044324750173943	-0.09317641103495955	-0.0703790349021638	-0.09460269626971307	-0.0008573533542886157	0.0
14000.0	-0.020355131415936256	-0.017027791758380317	-0.005884138930881022	8.567933389837174	0.9999951060739193	-0.10638826968390447	-0.07379378767093314	-0.10273009118008947	-0.004184693011844525	0.0
14001.0	0.003064663126201239	-0.0002868605130181834	-0.0049915106661035935	8.672371569671016	1.0044324750173943	-0.08194497666881162	-0.06967549629630199	-0.07668490817995988	-0.0008331693726240109	0.0
14002.0	-0.007587511311351491	-0.005524121531172099	-0.011996278871739818	8.791737674013035	0.9983145386213296	-0.07169652670626725	-0.07915559918884085	-0.07149902918450834	-0.0028965591528036503	0.0
14003.0	0.002072529464477668	-0.004652193876808042	-0.005202263690271991	8.91213546166619	1.0016785742323322	-0.07151732092504304	-0.07690861455776954	-0.07175885741751742	0.0038281641884820193	0.0
14004.0	-0.004183621368094137	0.0022309053592444172	0.007468236499644121	8.968365047683188	1.0016785742323322	-0.05876923203212847	-0.05921890311792133	-0.06402488957452945	-0.002586362538856055	1.0
14005.0	0.007988336760890391	0.005301843433780817	-0.01440992043144007	9.010145024027285	1.0016785742323322	-0.03776126164747495	-0.06523958890147341	-0.037571160380307944	0.00010013078825335616	1.0
14006.0	0.0029235208873945595	0.0027117948831705263	0.009615690399456867	9.020214233401354	0.9955793060550246	-0.028907486275860705	-0.04124454257476984	-0.03309591530438816	0.0003118567924767249	2.0
14007.0	0.015434923813133494	0.016608782058064264	-0.0008189502547590877	8.970365660039125	1.0016785742323322	-0.0006376419451186166	-0.026219135946094596	-0.004310378502081491	-0.0008620014524533736	3.0
14008.0	0.0063319466862523655	0.004306976359274017	-0.010688054030953964	9.026882763853363	0.9955793060550246	0.020697126172535718	-0.031023051046167538	0.018927962273496135	0.0011629688745249552	2.0
14009.0	-0.025291210019117827	-0.022193875782910766	-0.008912374168398074	9.084558093592381	0.9983145386213296	-0.0012098890973568643	-0.03494391454846202	-0.00523898541577239	-0.0019343653616833852	1.0
14010.0	-0.019412942535142363	-0.025146453826931037	-0.012485417234518792	9.242579140642345	1.0044324750173943	-0.020832221393115802	-0.03543305291124099	-0.020757551806779517	0.0037991459301064032	0.0
14011.0	-0.018659054947185894	-0.01600110696001522	-0.014880252088149248	9.370911934650925	0.9999951060739193	-0.03218113447632298	-0.04511104130911825	-0.03042046642571883	0.0011411979429348245	0.0
14012.0	-0.0062391516360857935	-0.0063519082029479534	-0.011802508713865123	9.456177962884812	1.0044324750173943	-0.04076394803851535	-0.0643817865226275	-0.03666948761731881	0.0012539545097978928	0.0
14013.0	0.0018533670876106356	0.0023653768410429876	0.015588697514376193	9.492011946489765	0.9999951060739193	-0.04370041463125318	-0.03438316857681123	-0.04197771418835394	0.0007419447563649957	1.0
14014.0	0.005678163345748999	0.009812440876880046	-0.004880028901448341	9.475210826747228	0.9955793060550246	-0.03659976863754366	-0.04887888787771644	-0.034892585834203516	-0.0033923327747649615	2.0
14015.0	0.009822663293908462	0.005976846066721109	-0.010308020306053933	9.51762561977528	1.0044324750173943	-0.04723170462888682	-0.05836795792901128	-0.04495186602515666	0.0004534844524219586	1.0
14016.0	-0.020405689412136496	-0.01976251377625715	0.006190995104434549	9.644153317914895	0.9999951060739193	-0.07130119476441799	-0.04148890879362277	-0.06549729889879075	-0.00018969118345813993	1.0
14017.0	-0.003550444525439289	-0.004692162433723723	-0.01329462477688459	9.718084342731352	1.0044324750173943	-0.05379948141523094	-0.045871159402109285	-0.053526951316639426	0.000952026724825829	1.0
14018.0	-0.003506044980687406	-0.005193267878009777	-0.004535730484361622	9.795148216877095	0.9955793060550246	-0.033846295466309684	-0.037921472651952115	-0.03359161042416048	0.002639249622148561	1.0
14019.0	-0.009033827182598486	-0.007554178614656237	-0.019121666700813833	9.877422354938503	0.9999951060739193	-0.0253993671209507	-0.0421628872646167	-0.023753440701792528	0.0011596010542064372	0.0
14020.0	-0.015486458312619078	-0.015225693346275548	-0.0019920460266185103	10.011580213485749	0.9955793060550246	-0.034273152264278295	-0.03235242457737009	-0.03263270355270187	0.000898836087863669	0.0
14021.0	-0.006183386327881735	-0.003968073871027045	-0.012957953040498182	10.057133439773827	1.0016785742323322	-0.04060660297634833	-0.06089907513224446	-0.04063269044086759	-0.0013164763689910261	0.0
14022.0	-0.006084119816721412	-0.009306939959397909	-0.0047703935631400185	10.184180906254005	0.9999951060739193	-0.05972598381262628	-0.06078943979393614	-0.05610814120232277	0.0019063437736849343	0.0
14023.0	-0.005047237109685909	-0.003304439560409378	-0.005396559465664197	10.238935761025056	0.9999951060739193	-0.06900726943975677	-0.0558779789535464	-0.06626618757626446	0.00016354622440873062	0.0
14024.0	-0.01346305755706112	-0.009281735375736844	-0.009173437754945724	10.365208232801178	0.9955793060550246	-0.05852649103923646	-0.07124241181292668	-0.06078661186871592	-0.004017775956915324	0.0
14025.0	-0.003811468253189787	-0.009692203723011161	-0.01836032686805389	10.472244849866575	1.0016785742323322	-0.0635265323285239	-0.07630811390409598	-0.06728966551072801	0.0018629595129047486	0.0
14026.0	-0.008930905041811599	-0.0064364915620682694	-0.0039796434515935175	10.552102392751628	0.9999951060739193	-0.06476975601258239	-0.07575202687132787	-0.06589163865777614	-0.0006314539668375599	0.0
14027.0	-0.011804249291703428	-0.013299444175023822	-0.015029610316828368	10.72469093360739	1.0016785742323322	-0.07051502157294998	-0.0716599704873424	-0.07760052005919782	0.0008637409164826667	0.0
14028.0	-0.0005188333276464618	0.0007015245484129906	-0.0022393553996629123	10.701098246721054	0.9955793060550246	-0.05458780367826144	-0.07190727986038681	-0.05652066709317438	-0.00035661695957720283	1.0
14029.0	0.002899230525638785	-0.0010184942742164083	-0.006609420909130748	10.778231772755984	0.9983145386213296	-0.0516382240814508	-0.06555874772901937	-0.05091121510104202	0.003561107840278475	0.0
14030.0	-0.019900086939394157	-0.014132676935453503	-0.0032336349716324264	10.86590767413303	0.9999951060739193	-0.056463961057506395	-0.06402198913751178	-0.05682590923742126	-0.002206302163662292	0.0
14031.0	-0.0028123458120514755	-0.003234995262424434	-0.010021481187239445	10.900580277149205	0.9955793060550246	-0.05639451675952145	-0.06864691085908703	-0.05955960243740144	-0.0017836527132895465	0.0
14032.0	0.00021569983255886882	-0.004346398747609115	-0.004926860307509884	10.934444399687708	0.9999951060739193	-0.05145918013139372	-0.06440033341165119	-0.05153035281229634	0.0027784458668786306	0.0
14033.0	-0.012113970265026808	-0.009228033604246733	-0.009770041682791941	11.04247555488585	1.0016785742323322	-0.050995010012629294	-0.05581004822638924	-0.044472315040925636	-0.00010749079390156889	0.0
14034.0	-0.004489167641946068	0.0006305153020722543	0.003913707607482664	11.024275355625177	0.9983145386213296	-0.04392800314848877	-0.04791669716731306	-0.04037370448761024	-0.005227173737920324	1.0
14035.0	0.0026127728524922844	0.0022976443481574904	-0.008451243564080002	11.059136000832012	0.9999951060739193	-0.028330914625307457	-0.041338330414564695	-0.02202517204733745	-0.004912045233585484	1.0
14036.0	-0.0021619843969808983	-0.0019499903938093865	0.0027954542411503525	11.068909925892482	1.0016785742323322	-0.030982429567529834	-0.03630352077375143	-0.02716495180602152	-0.005124039236756117	1.0
14037.0	-0.008300442043491785	-0.013447522370016785	-0.020912446925613892	11.197705197670084	0.9983145386213296	-0.04341145766333021	-0.050606546790234574	-0.047106965869648576	2.304108976818061e-05	0.0
14038.0	-0.014273991304561306	-0.016968632295935038	-0.0071890172289510446	11.310816178044169	1.0044324750173943	-0.046247413023811745	-0.05456192904755319	-0.04325021119842276	0.0027176820811420457	0.0
14039.0	-0.012985405593930466	-0.013059836637992817	-0.006022211076244233	11.50836210996103	0.9955793060550246	-0.05607225439938013	-0.05056265893655798	-0.05385991928995715	0.0027921131252051385	0.0
14040.0	-0.007851703911157415	-0.0035739430006209716	-0.013747843718761033	11.541515637468311	0.9983145386213296	-0.055299798652391985	-0.05938364234780913	-0.0598447995845337	-0.0014856477853323357	0.0
14041.0	-0.014338549235747067	-0.013808144212527296	-0.0159151649847189	11.713874134811228	0.9955793060550246	-0.05987990926067255	-0.06552876564973609	-0.06031731201712276	-0.00201605280855152	0.0
14042.0	-0.0042667047192903595	-0.00670350085781557	-0.015475465112150033	11.76245575487275	0.9955793060550246	-0.06721392542056037	-0.08491793836936878	-0.0687008448448605	0.0004207433299730792	0.0
14043.0	-0.008565526774212628	-0.0074519358674880465	-0.009144610779321383	11.807765827407787	1.0044324750173943	-0.07696350563620591	-0.08561130558461016	-0.08016309836634683	-0.0006928475767504323	0.0
14044.0	-0.011067749481364686	-0.013589621139541208	-0.0044624801686161675	11.98430956655025	1.0044324750173943	-0.08860313638193773	-0.09286923999437668	-0.08766334974565027	0.0018290240814250753	0.0
14045.0	-0.010376675617083109	-0.0127693241148652	-0.013784166988646263	12.163057172822626	1.0016785742323322	-0.08792493812678615	-0.08574096005740905	-0.08705163773396762	0.004221672579206828	0.0
14046.0	-0.012965261354448643	-0.009352846872735299	-0.011789726277454449	12.272155584369475	0.9999951060739193	-0.0803091527035864	-0.09034166910591246	-0.08636115512417497	0.0006092580974949893	0.0
14047.0	-0.014794007377734175	-0.006780506008347231	-0.016280890405562687	12.317079879216777	0.9955793060550246	-0.07402982207394082	-0.10060034843523091	-0.07336277718268924	-0.0074042432718929	0.0
14048.0	0.006000014378541252	-0.004250841092016344	0.0012632991548766626	12.334953891008052	0.9999951060739193	-0.0747067201653362	-0.08558920556159322	-0.07144860062166103	0.0028466121986657675	0.0
14049.0	-0.004410704901966156	-0.0024316886454940345	0.0010878378499565855	12.361923622317434	0.9955793060550246	-0.06333026459830293	-0.06858620272691773	-0.06688384491238963	0.0008675959421931979	0.0
